spray_rate,air_flow,carousel_speed,d50,lod,specific_energy,froude_number_proxy
0.7179939328233592,0.9021741671614927,0.38127648225237487,0.7781063333844624,0.44911946137826386,0.5015448290623681,0.30288548488035716
0.7179939328233592,0.9021741671614927,0.38127648225237487,0.7398073164110148,0.4573805119795521,0.5015448290623681,0.30288548488035716
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.7375264598798967,0.4831834301486162,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.7698194463783192,0.46500253788867096,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.7120598954604607,0.4798172015644684,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.7038925571077987,0.4815658405706169,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.6828920805799796,0.49344973930785674,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.6704518986409203,0.5090361575113505,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.6425394765651236,0.5239924665528087,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.633651295221277,0.523431212203018,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.6044716569410313,0.529877920773756,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5787422091739916,0.5459356865766858,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5679548830054741,0.5395999063466128,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5733545643713334,0.5532992300692998,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5233381991612474,0.5521289591454048,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5094200217535756,0.5809747104764775,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5082736578180873,0.5798911318553538,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5018515405135169,0.5845278760891266,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.4931391854689795,0.5856937749526393,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5030474756575878,0.5897953059126262,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5016353809618954,0.5886533449849439,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5090581888395602,0.6033558729440677,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5042520431046942,0.6243375361191023,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5137259834439465,0.6185005422559183,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.500311356848909,0.637423521433167,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5042693623282921,0.6456514674749964,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.49675828633452546,0.6532825214137742,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.47352251353069286,0.6411904492942615,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5126276299163262,0.6449953705269089,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.49736713173415636,0.6344889161686692,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.495132181740626,0.6515363164120558,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5020570546930372,0.6413703830512781,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5048694689744342,0.6418719430858293,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.531812974863642,0.6449289227313666,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5243767656748239,0.6419058685685008,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5034367996169102,0.6425050136019068,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5247867047056791,0.6497761535627326,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5153568352766724,0.6570455372995899,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5036794315047366,0.6379606976629417,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5090086947977346,0.6374393322432073,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.49504928415677285,0.6484682488804053,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5232013996217793,0.6306973014964783,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5119952359921072,0.6340538871797499,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5042574983861734,0.641529691562126,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.48652453299258847,0.6306674042482692,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5003385514462886,0.6379739060285725,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5115774182356541,0.643498407813075,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5026016512659104,0.6473773896435109,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.4783845427671094,0.6450020846101957,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.4831929447188632,0.6395224535407533,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.49820139237149985,0.6427667656880761,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5040399911628621,0.6584575591497026,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5234472754109043,0.6355818931226309,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5175081615021673,0.642792007606319,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.517705830016894,0.6463830203337949,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5121917105203051,0.6491132287203696,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5094412895440779,0.6613939297617524,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5214694858100839,0.636601443041388,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5124494901538423,0.6378660485809733,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5212180864991058,0.6458531144945453,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5075101992884652,0.6441916635700482,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5123525902511614,0.6493930021565346,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.504615429677572,0.6302642859446952,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5082326529728372,0.6376220886492983,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.505590703333129,0.654542615834666,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.47492949318656663,0.6382250820332874,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.49367301404302943,0.6411931683377851,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.47606115554386474,0.6480522437541482,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5024285978919405,0.6408855624189675,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5096134931494496,0.6421988827755603,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.49184996828067984,0.6317949397646118,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.49267173693055444,0.6379718726687852,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5287542948560484,0.6421314876759621,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5010668330625467,0.658790631776999,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5158543386348675,0.6418302901148965,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5281602431915495,0.6458605710582307,0.6921756853792562,0.8707141708327594
0.5546271385077345,0.48208380907573245,0.9004906121299272,0.5022436267135371,0.6356962153496641,0.6921756853792562,0.8707141708327594
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.4723264797392326,0.6293933614257489,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.4634134119659543,0.6466468522748102,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.41452246717121133,0.6374191708721472,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.43247383583309773,0.6188873544954175,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.41596845059714926,0.6191343203702457,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.4042797876840134,0.6164622363156217,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.3632519494646729,0.6054979647492927,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.3438186895824511,0.5892579271642994,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.32930064668181447,0.5966345339760432,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.3008359662567579,0.5965961509066402,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.2747579115381291,0.5876696562734466,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.25835326698515404,0.5723173826481592,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.23011014058755253,0.5711337949605494,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.20339290798673448,0.5556303238438445,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.20351964277054102,0.5545274150310407,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.19561890943967197,0.5500691619026927,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.22276552984834552,0.5445718802514319,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.24564627751919255,0.5332464830764942,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.23900429713636018,0.505855882422093,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.23319372597079369,0.5356292287128622,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.20137961614007593,0.521215660203507,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.1866095674205568,0.5193393984480424,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.20286216479361452,0.4938239994868071,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.20004745550070369,0.49498365952944723,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.21522671425017803,0.4963095368523037,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.2098180334927826,0.4856613832603953,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.20991684774666497,0.4868469433278054,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.18953622893126576,0.485153844799862,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.2099911612955796,0.478907601292602,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.18422451007925078,0.467715359913774,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.18881781788325924,0.4899892977580884,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.20809813792061305,0.48489506525654913,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.20948060559842163,0.4895981996285852,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.20420924228794513,0.4706287640832949,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.20712077294638798,0.48573293342403046,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.1739758591244478,0.47703684064938234,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.21350840253435588,0.48305079273547813,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.20353183851639356,0.47825614618054135,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.21300441222159483,0.4780540422509282,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.2188457155115875,0.4780154649459304,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.22499965540762168,0.4800622411618155,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.2128912114268453,0.4859533237998993,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.1883314963499737,0.48824179240083165,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.20847479528221757,0.47930453754599167,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.22215451289072674,0.47632484560855093,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.20542001296835144,0.4739687907655469,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.19553515982524217,0.47423732322611156,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.2059842721553431,0.4711776187648897,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.19291143404354882,0.4793464554746707,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.20728966179179498,0.4850544763480251,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.20393218381096845,0.4843644254917093,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.17882864330014614,0.4862961743542623,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.19150704826949838,0.4853543459374,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.19597610839147572,0.48759480293407964,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.2089672288738028,0.478912075367092,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.21126402220871232,0.4724774130470548,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.19699379516211157,0.4734093794130907,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.18863419185130614,0.4796937724275153,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.20800055021887387,0.47340817016320325,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.2139278217257936,0.4852990944535982,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.19958117498896855,0.4841915825153914,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.2037465284216441,0.4766335452722189,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.20655155784007362,0.48110563553058183,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.20790268715928606,0.49209185157574653,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.20727057762904189,0.48745649793618084,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.22557976043347683,0.48373752621631516,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.21370701807044123,0.5003029535481803,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.20612358936495823,0.4856118931359522,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.19858045240672528,0.4813372872897259,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.21180681846285188,0.47673067804602676,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.20889759661651486,0.48103809431059275,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.2083886147825149,0.4925272320668763,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.18972120064560483,0.4881255060809131,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.21051420830538592,0.4832207879126834,0.41307430723584776,0.7769637137921724
0.22433792343759207,0.8598079962145344,0.8249501953675862,0.19549020536704376,0.4781982478371015,0.41307430723584776,0.7769637137921724
0.8455702607852614,0.4933253967457205,0.610264048548691,0.23441344313781443,0.48506360259615033,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.2616198972226873,0.49308142748593287,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.3145470953268805,0.5110960199028534,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.3347648047574434,0.5050496740453795,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.3833446207987281,0.4994838552111569,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.44154174035686067,0.5127025409435958,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.46915991022781545,0.5119642895017701,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.5051367219773248,0.5305483258568775,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.5347402079633368,0.5205721824909979,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.5905459425086745,0.5322292379614035,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.6227630920868836,0.5362758000703929,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.6417350321073239,0.5347642101323342,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7228219091144072,0.5464805556788621,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7379616730900487,0.5626974475521319,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.739841364928856,0.570194753116168,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7343410094119203,0.5686981585395462,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7391255889428388,0.5618453251019532,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7857248143602793,0.5712177689464358,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7657044222992924,0.5843695481761676,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7681258822667887,0.5908400410406476,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7873029523700927,0.5965848629240512,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7759584458777533,0.5965951241180516,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7887187460172116,0.6003278492823705,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.805195067342724,0.6079363660664723,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7652888112999479,0.6127876005727279,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7961165635251948,0.6283442223011951,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7786927556139764,0.6120633360975775,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7709841012885219,0.6265917018218289,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7619663493195081,0.6215368998513654,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7588340016780459,0.6340219080798898,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.8026779033682288,0.622423785851422,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7885494761540963,0.6352370481057623,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7531303157405385,0.6299079368238234,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7929120486396373,0.6261804431725194,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7502653069515026,0.6393479425762489,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7658655500745413,0.6283937132195406,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7744328556848457,0.6382643038982764,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7591821719913496,0.6303458359502038,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7393475551429847,0.6179716859131289,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7726344197942867,0.6261478858813002,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.723949050377817,0.6309747415639096,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7745420677612498,0.6393624231060185,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7723790419540444,0.6509617875084227,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.794064928795593,0.6275150502147726,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7765833245453759,0.6289948068434477,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7777869703475053,0.6346210506020962,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.798457414171917,0.6338993087474795,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7796793905922468,0.6428216660590027,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7533765600404598,0.6367978620768033,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7424755703769073,0.6452070815816419,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7677283143721416,0.6341698055724873,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7698394807005664,0.6297958758721273,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7586761850855956,0.6348368206488294,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7616083835309335,0.6399513978744193,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7584294609232958,0.6453013708370948,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.775098575321286,0.6272617042792923,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7721725096028038,0.6350975820195903,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7707950596412034,0.6505801041648008,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7703321792813294,0.6278202591164962,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7662244945546208,0.6324339101006905,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7720355907673389,0.6361551515159055,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7550544912831352,0.6477073425586821,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7829628565075539,0.6491786946299685,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7561633133577159,0.6409109993877972,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7375922144613112,0.6384767288376261,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7523208642532975,0.642828496945549,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7632016144102047,0.6219590608395333,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7885053615327671,0.6293453960319796,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7617914725802906,0.6371713396953663,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7976265304119643,0.6324629720345768,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7727064208233902,0.629582670006322,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7605826094932167,0.6438799188381359,0.721032756233932,0.531229349614821
0.8455702607852614,0.4933253967457205,0.610264048548691,0.7826111750510225,0.6343924578317804,0.721032756233932,0.531229349614821
